,0
361,4.704874680998079
362,0.6666546269514573
363,3.1090500409584583
364,8.196832616582123
365,0.9772397598003394
366,0.2823109317903688
367,4.092510389170274
368,8.351172743388654
369,6.148140494330049
370,5.744097027684003
371,0.5416770413164245
372,3.209590613361928
373,0.8214265840281877
374,45.26979223235487
375,7.978889547535667
376,0.0
377,0.6862268788977415
378,0.08113014298467852
379,2.1098998662960797
380,3.983117932909723
381,34.27338346152982
382,3.865735317526426
383,3.6418454968803196
384,0.4713896562906309
385,11.41628681308063
386,0.7248945993053139
